"date","station_id","test_name","unit","value"
"09/23/1992","S71","NITRATE+NITRITE-N","mg/L",0.798
"10/05/1992","S71","NITRATE+NITRITE-N","mg/L",0.823666666666667
"10/21/1992","S71","NITRATE+NITRITE-N","mg/L",1.241
"11/02/1992","S71","NITRATE+NITRITE-N","mg/L",0.746
"11/17/1992","S71","NITRATE+NITRITE-N","mg/L",1.03
"11/30/1992","S71","NITRATE+NITRITE-N","mg/L",1.021
"12/14/1992","S71","NITRATE+NITRITE-N","mg/L",1.1845
"12/30/1992","S71","NITRATE+NITRITE-N","mg/L",1.027
"01/11/1993","S71","NITRATE+NITRITE-N","mg/L",1.40125
"01/25/1993","S71","NITRATE+NITRITE-N","mg/L",0.616
"02/08/1993","S71","NITRATE+NITRITE-N","mg/L",0.647166666666667
"02/22/1993","S71","NITRATE+NITRITE-N","mg/L",1.16
"03/08/1993","S71","NITRATE+NITRITE-N","mg/L",0.764
"03/22/1993","S71","NITRATE+NITRITE-N","mg/L",0.729
"04/05/1993","S71","NITRATE+NITRITE-N","mg/L",0.295
"04/19/1993","S71","NITRATE+NITRITE-N","mg/L",2.514
"05/04/1993","S71","NITRATE+NITRITE-N","mg/L",0.383166666666667
"05/17/1993","S71","NITRATE+NITRITE-N","mg/L",0.472
"06/02/1993","S71","NITRATE+NITRITE-N","mg/L",0.30375
"06/15/1993","S71","NITRATE+NITRITE-N","mg/L",0.077
"06/28/1993","S71","NITRATE+NITRITE-N","mg/L",0.019
"07/15/1993","S71","NITRATE+NITRITE-N","mg/L",-0.004
"07/28/1993","S71","NITRATE+NITRITE-N","mg/L",-0.004
"08/09/1993","S71","NITRATE+NITRITE-N","mg/L",-0.004
"08/23/1993","S71","NITRATE+NITRITE-N","mg/L",0.007
"09/07/1993","S71","NITRATE+NITRITE-N","mg/L",0.018
"09/20/1993","S71","NITRATE+NITRITE-N","mg/L",0.235
"10/04/1993","S71","NITRATE+NITRITE-N","mg/L",0.1565
"10/18/1993","S71","NITRATE+NITRITE-N","mg/L",0.945
"11/01/1993","S71","NITRATE+NITRITE-N","mg/L",0.39475
"11/15/1993","S71","NITRATE+NITRITE-N","mg/L",1.38
"11/29/1993","S71","NITRATE+NITRITE-N","mg/L",1.2345
"12/13/1993","S71","NITRATE+NITRITE-N","mg/L",1.126
"12/27/1993","S71","NITRATE+NITRITE-N","mg/L",0.5125
"01/03/1994","S71","NITRATE+NITRITE-N","mg/L",0.917
"01/18/1994","S71","NITRATE+NITRITE-N","mg/L",1.916
"01/31/1994","S71","NITRATE+NITRITE-N","mg/L",1.6245
"02/14/1994","S71","NITRATE+NITRITE-N","mg/L",0.53075
"03/14/1994","S71","NITRATE+NITRITE-N","mg/L",1.6235
"03/28/1994","S71","NITRATE+NITRITE-N","mg/L",1.364
"04/11/1994","S71","NITRATE+NITRITE-N","mg/L",1.568
"04/25/1994","S71","NITRATE+NITRITE-N","mg/L",0.28675
"05/02/1994","S71","NITRATE+NITRITE-N","mg/L",1.12
"05/16/1994","S71","NITRATE+NITRITE-N","mg/L",0.637
"06/03/1994","S71","NITRATE+NITRITE-N","mg/L",0.27
"06/13/1994","S71","NITRATE+NITRITE-N","mg/L",0.336
"07/07/1994","S71","NITRATE+NITRITE-N","mg/L",0.354
"07/18/1994","S71","NITRATE+NITRITE-N","mg/L",0.345
"08/03/1994","S71","NITRATE+NITRITE-N","mg/L",0.342
"08/16/1994","S71","NITRATE+NITRITE-N","mg/L",0.153
"08/29/1994","S71","NITRATE+NITRITE-N","mg/L",0.1555
"09/13/1994","S71","NITRATE+NITRITE-N","mg/L",0.225
"09/26/1994","S71","NITRATE+NITRITE-N","mg/L",0.173
"10/10/1994","S71","NITRATE+NITRITE-N","mg/L",0.366
"10/24/1994","S71","NITRATE+NITRITE-N","mg/L",0.333
"11/07/1994","S71","NITRATE+NITRITE-N","mg/L",0.756
"12/05/1994","S71","NITRATE+NITRITE-N","mg/L",0.319
"12/19/1994","S71","NITRATE+NITRITE-N","mg/L",1.276
"01/04/1995","S71","NITRATE+NITRITE-N","mg/L",0.879
"01/18/1995","S71","NITRATE+NITRITE-N","mg/L",0.771
"01/30/1995","S71","NITRATE+NITRITE-N","mg/L",0.8
"02/13/1995","S71","NITRATE+NITRITE-N","mg/L",1.197
"02/27/1995","S71","NITRATE+NITRITE-N","mg/L",0.854
"03/13/1995","S71","NITRATE+NITRITE-N","mg/L",2.174
"03/27/1995","S71","NITRATE+NITRITE-N","mg/L",0.542
"04/10/1995","S71","NITRATE+NITRITE-N","mg/L",0.408
"04/24/1995","S71","NITRATE+NITRITE-N","mg/L",0.337
"05/08/1995","S71","NITRATE+NITRITE-N","mg/L",0.322
"05/22/1995","S71","NITRATE+NITRITE-N","mg/L",0.148
"06/19/1995","S71","NITRATE+NITRITE-N","mg/L",0.019
"07/05/1995","S71","NITRATE+NITRITE-N","mg/L",0.165
"07/17/1995","S71","NITRATE+NITRITE-N","mg/L",0.009
"08/03/1995","S71","NITRATE+NITRITE-N","mg/L",0.66
"08/14/1995","S71","NITRATE+NITRITE-N","mg/L",0.286
"08/29/1995","S71","NITRATE+NITRITE-N","mg/L",0.472
"09/11/1995","S71","NITRATE+NITRITE-N","mg/L",0.252
"10/09/1995","S71","NITRATE+NITRITE-N","mg/L",0.514
"10/24/1995","S71","NITRATE+NITRITE-N","mg/L",0.313
"11/06/1995","S71","NITRATE+NITRITE-N","mg/L",0.402
"11/20/1995","S71","NITRATE+NITRITE-N","mg/L",0.625
"12/04/1995","S71","NITRATE+NITRITE-N","mg/L",0.635
"12/19/1995","S71","NITRATE+NITRITE-N","mg/L",1.429
"01/02/1996","S71","NITRATE+NITRITE-N","mg/L",2.263
"01/16/1996","S71","NITRATE+NITRITE-N","mg/L",1.514
"01/29/1996","S71","NITRATE+NITRITE-N","mg/L",-0.004
"02/12/1996","S71","NITRATE+NITRITE-N","mg/L",0.774
"02/26/1996","S71","NITRATE+NITRITE-N","mg/L",0.437
"03/11/1996","S71","NITRATE+NITRITE-N","mg/L",0.938
"03/25/1996","S71","NITRATE+NITRITE-N","mg/L",1.217
"04/08/1996","S71","NITRATE+NITRITE-N","mg/L",1.663
"04/22/1996","S71","NITRATE+NITRITE-N","mg/L",0.565
"05/06/1996","S71","NITRATE+NITRITE-N","mg/L",0.732
"05/20/1996","S71","NITRATE+NITRITE-N","mg/L",0.474
"06/03/1996","S71","NITRATE+NITRITE-N","mg/L",0.391
"06/18/1996","S71","NITRATE+NITRITE-N","mg/L",0.018
"07/01/1996","S71","NITRATE+NITRITE-N","mg/L",0.256
"07/15/1996","S71","NITRATE+NITRITE-N","mg/L",0.278
"07/30/1996","S71","NITRATE+NITRITE-N","mg/L",-0.015
"08/13/1996","S71","NITRATE+NITRITE-N","mg/L",0.103
"09/09/1996","S71","NITRATE+NITRITE-N","mg/L",-0.015
"10/07/1996","S71","NITRATE+NITRITE-N","mg/L",-0.015
"11/04/1996","S71","NITRATE+NITRITE-N","mg/L",0.04
"12/02/1996","S71","NITRATE+NITRITE-N","mg/L",0.128
"12/30/1996","S71","NITRATE+NITRITE-N","mg/L",0.166
"01/13/1997","S71","NITRATE+NITRITE-N","mg/L",0.0936
"01/27/1997","S71","NITRATE+NITRITE-N","mg/L",0.165
"02/10/1997","S71","NITRATE+NITRITE-N","mg/L",0.0528
"02/24/1997","S71","NITRATE+NITRITE-N","mg/L",0.096
"03/10/1997","S71","NITRATE+NITRITE-N","mg/L",0.047
"03/24/1997","S71","NITRATE+NITRITE-N","mg/L",0.008
"04/07/1997","S71","NITRATE+NITRITE-N","mg/L",0.0063
"04/21/1997","S71","NITRATE+NITRITE-N","mg/L",0.0095
"05/05/1997","S71","NITRATE+NITRITE-N","mg/L",-0.00062
"05/19/1997","S71","NITRATE+NITRITE-N","mg/L",0.646
"06/02/1997","S71","NITRATE+NITRITE-N","mg/L",0.143
"06/16/1997","S71","NITRATE+NITRITE-N","mg/L",0.445
"06/30/1997","S71","NITRATE+NITRITE-N","mg/L",0.711
"07/14/1997","S71","NITRATE+NITRITE-N","mg/L",0.387
"07/28/1997","S71","NITRATE+NITRITE-N","mg/L",0.135
"08/11/1997","S71","NITRATE+NITRITE-N","mg/L",0.317
"08/28/1997","S71","NITRATE+NITRITE-N","mg/L",0.204
"09/08/1997","S71","NITRATE+NITRITE-N","mg/L",0.155
"09/22/1997","S71","NITRATE+NITRITE-N","mg/L",0.049
"10/06/1997","S71","NITRATE+NITRITE-N","mg/L",1.233
"10/20/1997","S71","NITRATE+NITRITE-N","mg/L",0.396
"11/03/1997","S71","NITRATE+NITRITE-N","mg/L",0.3888
"11/17/1997","S71","NITRATE+NITRITE-N","mg/L",0.391
"12/01/1997","S71","NITRATE+NITRITE-N","mg/L",0.39
"01/05/1998","S71","NITRATE+NITRITE-N","mg/L",0.9336
"01/20/1998","S71","NITRATE+NITRITE-N","mg/L",0.609
"02/02/1998","S71","NITRATE+NITRITE-N","mg/L",0.672
"02/17/1998","S71","NITRATE+NITRITE-N","mg/L",0.715
"03/02/1998","S71","NITRATE+NITRITE-N","mg/L",0.3435
"03/16/1998","S71","NITRATE+NITRITE-N","mg/L",1.029
"04/06/1998","S71","NITRATE+NITRITE-N","mg/L",0.4982
"04/20/1998","S71","NITRATE+NITRITE-N","mg/L",0.429
"05/04/1998","S71","NITRATE+NITRITE-N","mg/L",0.4002
"05/18/1998","S71","NITRATE+NITRITE-N","mg/L",0.446
"06/01/1998","S71","NITRATE+NITRITE-N","mg/L",0.057
"06/15/1998","S71","NITRATE+NITRITE-N","mg/L",0.006
"06/29/1998","S71","NITRATE+NITRITE-N","mg/L",0.008
"07/13/1998","S71","NITRATE+NITRITE-N","mg/L",0.011
"07/27/1998","S71","NITRATE+NITRITE-N","mg/L",0.285
"08/10/1998","S71","NITRATE+NITRITE-N","mg/L",0.292
"08/24/1998","S71","NITRATE+NITRITE-N","mg/L",0.427
"09/08/1998","S71","NITRATE+NITRITE-N","mg/L",0.011
"09/21/1998","S71","NITRATE+NITRITE-N","mg/L",0.284
"10/05/1998","S71","NITRATE+NITRITE-N","mg/L",0.076
"10/19/1998","S71","NITRATE+NITRITE-N","mg/L",0.269
"11/02/1998","S71","NITRATE+NITRITE-N","mg/L",0.141
"11/16/1998","S71","NITRATE+NITRITE-N","mg/L",0.293
"11/30/1998","S71","NITRATE+NITRITE-N","mg/L",0.7792
"12/14/1998","S71","NITRATE+NITRITE-N","mg/L",1.091
"12/28/1998","S71","NITRATE+NITRITE-N","mg/L",1.203
"01/11/1999","S71","NITRATE+NITRITE-N","mg/L",1.106
"01/25/1999","S71","NITRATE+NITRITE-N","mg/L",1.955
"02/08/1999","S71","NITRATE+NITRITE-N","mg/L",1.093
"02/22/1999","S71","NITRATE+NITRITE-N","mg/L",1.841
"03/22/1999","S71","NITRATE+NITRITE-N","mg/L",1.604
"04/05/1999","S71","NITRATE+NITRITE-N","mg/L",1.06
"04/19/1999","S71","NITRATE+NITRITE-N","mg/L",0.273
"05/03/1999","S71","NITRATE+NITRITE-N","mg/L",0.019
"05/17/1999","S71","NITRATE+NITRITE-N","mg/L",0.0115
"06/07/1999","S71","NITRATE+NITRITE-N","mg/L",0.0015
"06/21/1999","S71","NITRATE+NITRITE-N","mg/L",0.985
"07/12/1999","S71","NITRATE+NITRITE-N","mg/L",0.168
"07/26/1999","S71","NITRATE+NITRITE-N","mg/L",0.007
"08/09/1999","S71","NITRATE+NITRITE-N","mg/L",1.131
"08/23/1999","S71","NITRATE+NITRITE-N","mg/L",0.528
"09/07/1999","S71","NITRATE+NITRITE-N","mg/L",0.229
"09/20/1999","S71","NITRATE+NITRITE-N","mg/L",0.083
"10/04/1999","S71","NITRATE+NITRITE-N","mg/L",0.5
"10/18/1999","S71","NITRATE+NITRITE-N","mg/L",0.747
"11/01/1999","S71","NITRATE+NITRITE-N","mg/L",0.395
"11/15/1999","S71","NITRATE+NITRITE-N","mg/L",0.987
"12/13/1999","S71","NITRATE+NITRITE-N","mg/L",1.631
"12/27/1999","S71","NITRATE+NITRITE-N","mg/L",2.417
"01/10/2000","S71","NITRATE+NITRITE-N","mg/L",1.3588
"01/24/2000","S71","NITRATE+NITRITE-N","mg/L",2.376
"02/07/2000","S71","NITRATE+NITRITE-N","mg/L",1.9885
"02/22/2000","S71","NITRATE+NITRITE-N","mg/L",2.103
"03/06/2000","S71","NITRATE+NITRITE-N","mg/L",2.366
"03/20/2000","S71","NITRATE+NITRITE-N","mg/L",1.159
"04/04/2000","S71","NITRATE+NITRITE-N","mg/L",0.2428
"04/17/2000","S71","NITRATE+NITRITE-N","mg/L",0.448
"05/01/2000","S71","NITRATE+NITRITE-N","mg/L",0.249
"05/15/2000","S71","NITRATE+NITRITE-N","mg/L",0.063
"06/12/2000","S71","NITRATE+NITRITE-N","mg/L",2e-04
"06/26/2000","S71","NITRATE+NITRITE-N","mg/L",0.008
"07/10/2000","S71","NITRATE+NITRITE-N","mg/L",-4e-04
"07/24/2000","S71","NITRATE+NITRITE-N","mg/L",0.541
"08/07/2000","S71","NITRATE+NITRITE-N","mg/L",1.056
"08/21/2000","S71","NITRATE+NITRITE-N","mg/L",0.895
"09/05/2000","S71","NITRATE+NITRITE-N","mg/L",0.588
"09/18/2000","S71","NITRATE+NITRITE-N","mg/L",0.624
"10/02/2000","S71","NITRATE+NITRITE-N","mg/L",0.4695
"10/16/2000","S71","NITRATE+NITRITE-N","mg/L",1.111
"11/13/2000","S71","NITRATE+NITRITE-N","mg/L",1.192
"12/04/2000","S71","NITRATE+NITRITE-N","mg/L",0.3874
"12/18/2000","S71","NITRATE+NITRITE-N","mg/L",0.65325
"01/08/2001","S71","NITRATE+NITRITE-N","mg/L",0.4538
"01/22/2001","S71","NITRATE+NITRITE-N","mg/L",0.796
"02/20/2001","S71","NITRATE+NITRITE-N","mg/L",1.829
"03/05/2001","S71","NITRATE+NITRITE-N","mg/L",0.989
"03/19/2001","S71","NITRATE+NITRITE-N","mg/L",0.484
"04/02/2001","S71","NITRATE+NITRITE-N","mg/L",0.1438
"04/16/2001","S71","NITRATE+NITRITE-N","mg/L",0.018
"04/30/2001","S71","NITRATE+NITRITE-N","mg/L",0.0312
"05/14/2001","S71","NITRATE+NITRITE-N","mg/L",0.004
"06/04/2001","S71","NITRATE+NITRITE-N","mg/L",-0.00116666666666667
"06/18/2001","S71","NITRATE+NITRITE-N","mg/L",0.011
"07/02/2001","S71","NITRATE+NITRITE-N","mg/L",0.4144
"07/16/2001","S71","NITRATE+NITRITE-N","mg/L",0.521
"07/30/2001","S71","NITRATE+NITRITE-N","mg/L",0.635
"08/13/2001","S71","NITRATE+NITRITE-N","mg/L",0.282
"08/27/2001","S71","NITRATE+NITRITE-N","mg/L",0.194
"09/10/2001","S71","NITRATE+NITRITE-N","mg/L",0.357
"09/24/2001","S71","NITRATE+NITRITE-N","mg/L",0.197
"10/08/2001","S71","NITRATE+NITRITE-N","mg/L",0.724
"10/22/2001","S71","NITRATE+NITRITE-N","mg/L",0.125
"11/05/2001","S71","NITRATE+NITRITE-N","mg/L",0.245
"11/19/2001","S71","NITRATE+NITRITE-N","mg/L",0.209
"12/03/2001","S71","NITRATE+NITRITE-N","mg/L",0.236
"12/17/2001","S71","NITRATE+NITRITE-N","mg/L",0.3064
"01/07/2002","S71","NITRATE+NITRITE-N","mg/L",0.3238
"01/22/2002","S71","NITRATE+NITRITE-N","mg/L",0.932
"02/04/2002","S71","NITRATE+NITRITE-N","mg/L",0.2982
"02/19/2002","S71","NITRATE+NITRITE-N","mg/L",1.796
"03/04/2002","S71","NITRATE+NITRITE-N","mg/L",1.121
"03/18/2002","S71","NITRATE+NITRITE-N","mg/L",1.209
"04/01/2002","S71","NITRATE+NITRITE-N","mg/L",0.823
"04/15/2002","S71","NITRATE+NITRITE-N","mg/L",0.118
"04/29/2002","S71","NITRATE+NITRITE-N","mg/L",-0.004
"05/13/2002","S71","NITRATE+NITRITE-N","mg/L",0.004
"05/23/2002","S71","NITRATE+NITRITE-N","mg/L",-0.004
"05/28/2002","S71","NITRATE+NITRITE-N","mg/L",-0.004
"06/10/2002","S71","NITRATE+NITRITE-N","mg/L",0.005
"06/13/2002","S71","NITRATE+NITRITE-N","mg/L",0
"06/20/2002","S71","NITRATE+NITRITE-N","mg/L",0.167
"06/24/2002","S71","NITRATE+NITRITE-N","mg/L",2.201
"06/27/2002","S71","NITRATE+NITRITE-N","mg/L",1.171
"07/03/2002","S71","NITRATE+NITRITE-N","mg/L",0.265
"07/08/2002","S71","NITRATE+NITRITE-N","mg/L",0.266
"07/11/2002","S71","NITRATE+NITRITE-N","mg/L",0.266
"07/18/2002","S71","NITRATE+NITRITE-N","mg/L",0.212
"07/22/2002","S71","NITRATE+NITRITE-N","mg/L",0.275
"07/25/2002","S71","NITRATE+NITRITE-N","mg/L",0.10925
"08/01/2002","S71","NITRATE+NITRITE-N","mg/L",0.159
"08/05/2002","S71","NITRATE+NITRITE-N","mg/L",0.329
"08/07/2002","S71","NITRATE+NITRITE-N","mg/L",0.448
"08/14/2002","S71","NITRATE+NITRITE-N","mg/L",0.526
"08/19/2002","S71","NITRATE+NITRITE-N","mg/L",0.668
"08/22/2002","S71","NITRATE+NITRITE-N","mg/L",0.271
"08/29/2002","S71","NITRATE+NITRITE-N","mg/L",0.144
"09/03/2002","S71","NITRATE+NITRITE-N","mg/L",0.308
"09/05/2002","S71","NITRATE+NITRITE-N","mg/L",0.227
"09/12/2002","S71","NITRATE+NITRITE-N","mg/L",0.11375
"09/16/2002","S71","NITRATE+NITRITE-N","mg/L",0.502
"09/19/2002","S71","NITRATE+NITRITE-N","mg/L",0.177
"09/26/2002","S71","NITRATE+NITRITE-N","mg/L",0.3445
"09/30/2002","S71","NITRATE+NITRITE-N","mg/L",0.817
"10/03/2002","S71","NITRATE+NITRITE-N","mg/L",0.361
"10/10/2002","S71","NITRATE+NITRITE-N","mg/L",0.387333333333333
"10/14/2002","S71","NITRATE+NITRITE-N","mg/L",1.092
"10/17/2002","S71","NITRATE+NITRITE-N","mg/L",0.4125
"10/23/2002","S71","NITRATE+NITRITE-N","mg/L",0.399666666666667
"10/28/2002","S71","NITRATE+NITRITE-N","mg/L",0.688
"10/31/2002","S71","NITRATE+NITRITE-N","mg/L",0.7045
"11/06/2002","S71","NITRATE+NITRITE-N","mg/L",0.467666666666667
"11/12/2002","S71","NITRATE+NITRITE-N","mg/L",0.977
"11/21/2002","S71","NITRATE+NITRITE-N","mg/L",1.38666666666667
"11/25/2002","S71","NITRATE+NITRITE-N","mg/L",1.214
"11/27/2002","S71","NITRATE+NITRITE-N","mg/L",0.73975
"12/04/2002","S71","NITRATE+NITRITE-N","mg/L",0.712666666666667
"12/09/2002","S71","NITRATE+NITRITE-N","mg/L",0.372
"12/11/2002","S71","NITRATE+NITRITE-N","mg/L",0.578
"12/19/2002","S71","NITRATE+NITRITE-N","mg/L",0.316
"12/26/2002","S71","NITRATE+NITRITE-N","mg/L",0.383666666666667
"12/30/2002","S71","NITRATE+NITRITE-N","mg/L",0.662
"01/02/2003","S71","NITRATE+NITRITE-N","mg/L",0.757
"01/09/2003","S71","NITRATE+NITRITE-N","mg/L",0.358333333333333
"01/13/2003","S71","NITRATE+NITRITE-N","mg/L",0.625
"01/16/2003","S71","NITRATE+NITRITE-N","mg/L",0.362
"01/27/2003","S71","NITRATE+NITRITE-N","mg/L",0.493
"01/30/2003","S71","NITRATE+NITRITE-N","mg/L",0.327666666666667
"02/10/2003","S71","NITRATE+NITRITE-N","mg/L",1.843
"02/13/2003","S71","NITRATE+NITRITE-N","mg/L",1.318
"02/20/2003","S71","NITRATE+NITRITE-N","mg/L",1.47366666666667
"02/24/2003","S71","NITRATE+NITRITE-N","mg/L",2.18
"02/27/2003","S71","NITRATE+NITRITE-N","mg/L",1.56
"03/10/2003","S71","NITRATE+NITRITE-N","mg/L",1.562
"03/13/2003","S71","NITRATE+NITRITE-N","mg/L",-0.004
"03/20/2003","S71","NITRATE+NITRITE-N","mg/L",0.769666666666667
"03/24/2003","S71","NITRATE+NITRITE-N","mg/L",0.915
"03/27/2003","S71","NITRATE+NITRITE-N","mg/L",0.588666666666667
"04/02/2003","S71","NITRATE+NITRITE-N","mg/L",0.396333333333333
"04/07/2003","S71","NITRATE+NITRITE-N","mg/L",0.2235
"04/10/2003","S71","NITRATE+NITRITE-N","mg/L",0.295
"04/17/2003","S71","NITRATE+NITRITE-N","mg/L",0.126333333333333
"04/21/2003","S71","NITRATE+NITRITE-N","mg/L",0.024
"04/24/2003","S71","NITRATE+NITRITE-N","mg/L",0.0345
"04/30/2003","S71","NITRATE+NITRITE-N","mg/L",0.262
"05/05/2003","S71","NITRATE+NITRITE-N","mg/L",0.309
"05/08/2003","S71","NITRATE+NITRITE-N","mg/L",0.303333333333333
"05/14/2003","S71","NITRATE+NITRITE-N","mg/L",0.134
"05/19/2003","S71","NITRATE+NITRITE-N","mg/L",0.387
"05/21/2003","S71","NITRATE+NITRITE-N","mg/L",0.186
"05/29/2003","S71","NITRATE+NITRITE-N","mg/L",0.200333333333333
"06/02/2003","S71","NITRATE+NITRITE-N","mg/L",0.783
"06/04/2003","S71","NITRATE+NITRITE-N","mg/L",0.31925
"06/12/2003","S71","NITRATE+NITRITE-N","mg/L",0.201666666666667
"06/16/2003","S71","NITRATE+NITRITE-N","mg/L",0.169
"06/19/2003","S71","NITRATE+NITRITE-N","mg/L",0.0636666666666667
"06/26/2003","S71","NITRATE+NITRITE-N","mg/L",0.4955
"07/03/2003","S71","NITRATE+NITRITE-N","mg/L",0.1095
"07/08/2003","S71","NITRATE+NITRITE-N","mg/L",0.138
"07/10/2003","S71","NITRATE+NITRITE-N","mg/L",0.176666666666667
"07/17/2003","S71","NITRATE+NITRITE-N","mg/L",0.208
"07/21/2003","S71","NITRATE+NITRITE-N","mg/L",0.313
"07/24/2003","S71","NITRATE+NITRITE-N","mg/L",0.217
"07/31/2003","S71","NITRATE+NITRITE-N","mg/L",0.366
"08/04/2003","S71","NITRATE+NITRITE-N","mg/L",0.408
"08/07/2003","S71","NITRATE+NITRITE-N","mg/L",0.2525
"08/13/2003","S71","NITRATE+NITRITE-N","mg/L",0.261
"08/18/2003","S71","NITRATE+NITRITE-N","mg/L",0.56
"08/20/2003","S71","NITRATE+NITRITE-N","mg/L",0.399
"08/27/2003","S71","NITRATE+NITRITE-N","mg/L",0.2335
"09/02/2003","S71","NITRATE+NITRITE-N","mg/L",0.226
"09/04/2003","S71","NITRATE+NITRITE-N","mg/L",0.187
"09/11/2003","S71","NITRATE+NITRITE-N","mg/L",0.1962
"09/15/2003","S71","NITRATE+NITRITE-N","mg/L",0.164
"09/18/2003","S71","NITRATE+NITRITE-N","mg/L",0.1575
"09/24/2003","S71","NITRATE+NITRITE-N","mg/L",0.087
"10/02/2003","S71","NITRATE+NITRITE-N","mg/L",0.277666666666667
"10/06/2003","S71","NITRATE+NITRITE-N","mg/L",0.296
"10/08/2003","S71","NITRATE+NITRITE-N","mg/L",0.244333333333333
"10/16/2003","S71","NITRATE+NITRITE-N","mg/L",0.3105
"10/20/2003","S71","NITRATE+NITRITE-N","mg/L",0.322
"10/23/2003","S71","NITRATE+NITRITE-N","mg/L",0.2135
"10/29/2003","S71","NITRATE+NITRITE-N","mg/L",0.539
"11/03/2003","S71","NITRATE+NITRITE-N","mg/L",0.769
"11/06/2003","S71","NITRATE+NITRITE-N","mg/L",0.741
"11/13/2003","S71","NITRATE+NITRITE-N","mg/L",0.673
"11/17/2003","S71","NITRATE+NITRITE-N","mg/L",0.823
"11/20/2003","S71","NITRATE+NITRITE-N","mg/L",0.456
"11/26/2003","S71","NITRATE+NITRITE-N","mg/L",0.56
"12/01/2003","S71","NITRATE+NITRITE-N","mg/L",1.64
"12/15/2003","S71","NITRATE+NITRITE-N","mg/L",0.996
"12/18/2003","S71","NITRATE+NITRITE-N","mg/L",0.772
"12/24/2003","S71","NITRATE+NITRITE-N","mg/L",0.681
"12/31/2003","S71","NITRATE+NITRITE-N","mg/L",0.7255
"01/05/2004","S71","NITRATE+NITRITE-N","mg/L",0.402
"01/08/2004","S71","NITRATE+NITRITE-N","mg/L",0.3025
"01/15/2004","S71","NITRATE+NITRITE-N","mg/L",0.074
"01/20/2004","S71","NITRATE+NITRITE-N","mg/L",0.108
"01/22/2004","S71","NITRATE+NITRITE-N","mg/L",0.105
"01/28/2004","S71","NITRATE+NITRITE-N","mg/L",1.3595
"02/02/2004","S71","NITRATE+NITRITE-N","mg/L",0.823
"02/04/2004","S71","NITRATE+NITRITE-N","mg/L",1.46
"02/12/2004","S71","NITRATE+NITRITE-N","mg/L",1.14
"02/19/2004","S71","NITRATE+NITRITE-N","mg/L",1.0275
"02/25/2004","S71","NITRATE+NITRITE-N","mg/L",0.872
"03/01/2004","S71","NITRATE+NITRITE-N","mg/L",1.04
"03/02/2004","S71","NITRATE+NITRITE-N","mg/L",1.1435
"03/11/2004","S71","NITRATE+NITRITE-N","mg/L",0.942
"03/15/2004","S71","NITRATE+NITRITE-N","mg/L",0.647
"03/18/2004","S71","NITRATE+NITRITE-N","mg/L",0.7655
"03/25/2004","S71","NITRATE+NITRITE-N","mg/L",0.633333333333333
"04/01/2004","S71","NITRATE+NITRITE-N","mg/L",0.8665
"04/05/2004","S71","NITRATE+NITRITE-N","mg/L",0.828
"04/15/2004","S71","NITRATE+NITRITE-N","mg/L",1.105
"04/19/2004","S71","NITRATE+NITRITE-N","mg/L",0.728
"05/03/2004","S71","NITRATE+NITRITE-N","mg/L",1.15
"05/17/2004","S71","NITRATE+NITRITE-N","mg/L",0.741
"06/07/2004","S71","NITRATE+NITRITE-N","mg/L",-0.004
"06/09/2004","S71","NITRATE+NITRITE-N","mg/L",0.0165
"06/17/2004","S71","NITRATE+NITRITE-N","mg/L",0.314
"06/21/2004","S71","NITRATE+NITRITE-N","mg/L",0.118
"06/23/2004","S71","NITRATE+NITRITE-N","mg/L",0.09675
"07/12/2004","S71","NITRATE+NITRITE-N","mg/L",0.005
"07/15/2004","S71","NITRATE+NITRITE-N","mg/L",0.007
"07/22/2004","S71","NITRATE+NITRITE-N","mg/L",0.001
"07/26/2004","S71","NITRATE+NITRITE-N","mg/L",-0.004
"07/29/2004","S71","NITRATE+NITRITE-N","mg/L",0.01
"08/05/2004","S71","NITRATE+NITRITE-N","mg/L",0.5825
"08/09/2004","S71","NITRATE+NITRITE-N","mg/L",0.876
"08/18/2004","S71","NITRATE+NITRITE-N","mg/L",0.2175
"08/23/2004","S71","NITRATE+NITRITE-N","mg/L",0.171
"08/26/2004","S71","NITRATE+NITRITE-N","mg/L",0.128
"09/16/2004","S71","NITRATE+NITRITE-N","mg/L",0.06425
"09/23/2004","S71","NITRATE+NITRITE-N","mg/L",0.3645
"09/30/2004","S71","NITRATE+NITRITE-N","mg/L",0.287
"10/04/2004","S71","NITRATE+NITRITE-N","mg/L",0.221
"10/07/2004","S71","NITRATE+NITRITE-N","mg/L",0.1805
"10/14/2004","S71","NITRATE+NITRITE-N","mg/L",0.3725
"10/18/2004","S71","NITRATE+NITRITE-N","mg/L",0.354
"10/19/2004","S71","NITRATE+NITRITE-N","mg/L",0.3195
"10/27/2004","S71","NITRATE+NITRITE-N","mg/L",0.2125
"11/01/2004","S71","NITRATE+NITRITE-N","mg/L",0.457
"11/03/2004","S71","NITRATE+NITRITE-N","mg/L",0.486
"11/10/2004","S71","NITRATE+NITRITE-N","mg/L",0.2945
"11/15/2004","S71","NITRATE+NITRITE-N","mg/L",0.259
"11/18/2004","S71","NITRATE+NITRITE-N","mg/L",0.2435
"12/02/2004","S71","NITRATE+NITRITE-N","mg/L",1.0235
"12/06/2004","S71","NITRATE+NITRITE-N","mg/L",0.666
