"date","station_id","test_name","unit","value"
"02/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.719
"02/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.742
"02/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.757
"02/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.62
"02/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.674
"02/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.692
"02/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.727
"02/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.77
"02/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.789
"02/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.821
"02/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.832
"02/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.818
"02/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.887
"02/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.895
"02/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.91
"03/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.96
"03/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.963
"03/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.985
"03/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.979
"03/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.956
"03/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.927
"03/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.883
"03/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.88
"03/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.891
"03/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.921
"03/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.578333333333333
"03/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.404
"03/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.79
"03/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.757
"03/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.736
"03/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.729666666666667
"03/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.703
"03/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.7055
"04/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.816
"04/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.855
"04/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.87
"04/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.779
"04/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.946
"04/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.986
"04/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.947
"04/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.766
"04/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.733
"04/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.691
"04/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.692
"04/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.698
"04/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.14
"04/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.927
"04/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.036
"04/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.799
"04/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.898
"04/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.582
"04/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.474
"04/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.442
"05/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.2938
"05/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.536
"05/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.533
"05/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.67
"05/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.563
"05/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.631
"05/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.538
"05/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.58
"05/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.313
"05/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.635
"05/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.643
"05/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.674
"05/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.691
"05/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.697
"05/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.751
"05/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.745
"05/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.648
"05/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.584
"05/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.595
"05/31/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.592
"06/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.4362
"06/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.579
"06/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.536
"06/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.515
"06/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.468
"06/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.434
"06/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.417
"06/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.411
"06/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.401
"06/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.344
"06/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.4
"06/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.294
"06/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.28
"06/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.263
"06/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.263
"06/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.255
"06/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.229
"06/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.0764
"07/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.101
"07/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.072
"07/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.062
"07/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.081
"07/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.075
"07/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.09
"07/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.066
"07/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.081
"07/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.071
"07/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.063
"07/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.075
"07/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.065
"07/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.066
"07/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.078
"07/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.083
"07/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.095
"07/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.104
"07/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.138
"07/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.126
"07/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.099
"07/31/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.096
"08/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.084
"08/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.068
"08/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.065
"08/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.074
"08/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",-0.004
"08/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.104
"08/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.118
"08/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.109666666666667
"08/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.127
"08/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.686
"08/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.851
"08/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.351
"08/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.374
"08/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.405
"08/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.532
"08/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.59
"08/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.19
"08/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.989
"08/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.544
"08/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.891
"08/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.888
"08/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.9235
"08/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.989
"08/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.898
"08/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.87
"08/31/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.878
"09/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.875
"09/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.445
"09/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.896
"09/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.835
"09/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.805
"09/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.772
"09/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.741
"09/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.542666666666667
"09/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.803
"09/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.664
"09/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.666
"09/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.674
"09/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.721
"09/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.743
"09/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.786
"09/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.580333333333333
"09/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.648
"09/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.616
"09/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.609
"09/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.654
"09/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.5555
"09/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.53
"09/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.554
"09/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.561
"09/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.549
"09/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.514
"09/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.462
"09/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.424
"09/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.463
"09/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.006
"10/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.226
"10/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.789
"10/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",1.236
"10/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.728
"10/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.669
"10/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.562
"10/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.26
"10/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.564
"10/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.657
"10/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.548
"10/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.573
"10/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.558
"10/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.529
"10/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.57
"10/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.495
"10/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.46
"10/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.447
"10/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.331
"10/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.42
"10/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.2
"10/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.575
"10/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.477
"10/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.464
"10/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.477
"10/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.483
"10/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.445
"10/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.2225
"10/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.449
"10/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.443
"10/31/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.457
"11/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.485
"11/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.6045
"11/03/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.523
"11/04/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.519
"11/05/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.478
"11/06/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.53
"11/07/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.415
"11/08/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.497
"11/09/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.5
"11/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.509
"11/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.529
"11/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.504
"11/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.615
"11/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.621
"11/15/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.545
"11/16/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.642
"11/17/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.636
"11/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.416333333333333
"11/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.625
"11/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.649
"11/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.746
"11/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.757
"11/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.769
"11/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.772
"11/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.499666666666667
"11/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.713
"11/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.701
"11/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.701
"11/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.71
"11/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.689
"12/01/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.701
"12/02/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.702
"12/10/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.526
"12/11/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.488
"12/12/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.51
"12/13/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.51
"12/14/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.331666666666667
"12/18/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.473
"12/19/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.421
"12/20/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.426
"12/21/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.458
"12/22/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.479
"12/23/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.522
"12/24/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.484
"12/25/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.479
"12/26/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.493
"12/27/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.501
"12/28/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.335
"12/29/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.507
"12/30/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.340333333333333
"12/31/1998","S154","PHOSPHATE, TOTAL AS P","mg/L",0.511
"01/01/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.501
"01/02/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.492
"01/03/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.475
"01/04/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.474
"01/05/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.474
"01/06/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.308333333333333
"01/07/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.4515
"01/08/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.432
"01/09/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.426
"01/10/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.408
"01/11/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.290666666666667
"01/12/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.407
"01/13/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.195
"01/14/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.384
"01/15/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.389
"01/16/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.384
"01/17/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.379
"01/18/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.374
"01/19/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.366
"01/20/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.383
"01/21/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.371
"01/22/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.335
"01/23/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.335
"01/24/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.335
"01/25/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.339
"01/26/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.336
"01/27/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.331
"01/28/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.343
"01/29/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.329
"01/30/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.337
"01/31/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.31
"02/01/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.328
"02/02/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.328
"02/03/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.336
"02/04/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.348
"02/05/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.362
"02/06/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.347
"02/07/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.355
"02/08/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.356
"02/09/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.352
"02/10/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.373
"02/11/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.415
"02/12/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.402
"02/13/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.395
"02/14/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.403
"02/15/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.392
"02/16/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.375
"02/17/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.368
"02/18/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.347
"02/19/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.335
"02/20/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.328
"02/21/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.297
"02/22/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.305
"02/23/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.296
"02/24/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.272
"02/25/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.308
"02/26/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.268
"02/27/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.272
"02/28/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.268
"03/01/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.261
"03/02/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.27
"03/03/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.176333333333333
"03/04/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.257
"03/05/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.249
"03/06/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.237
"03/07/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.219
"03/08/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.2095
"03/09/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.188
"03/10/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.188
"03/11/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.209
"03/12/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.19
"03/13/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.185
"03/14/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.18
"03/15/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.178
"03/16/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.167
"03/17/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.113666666666667
"03/18/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.175
"03/19/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.169
"03/20/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.195
"03/21/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.129
"03/22/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.142
"03/23/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.149
"03/24/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.146
"04/01/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.176
"04/02/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.177
"04/03/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.175
"04/04/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.163
"04/05/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.102666666666667
"04/06/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.173
"04/07/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.169
"04/08/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.182
"04/09/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.167
"04/10/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.182
"04/11/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.202
"04/12/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.195
"04/13/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.195
"04/14/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.227
"04/15/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.205
"04/16/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.192
"04/17/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.195
"04/18/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.209
"04/19/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.1855
"04/20/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.192
"04/21/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.118333333333333
"04/22/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.191
"04/23/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.17
"04/24/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.168
"04/25/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.178
"04/26/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.159
"04/27/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.164
"04/28/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.174
"04/29/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.182
"04/30/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.219
"05/01/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.162
"05/02/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.156
"05/03/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.105
"05/04/1999","S154","PHOSPHATE, TOTAL AS P","mg/L",0.169
